name_raw,name,hemi_expected,x,y,z,pred_isLeft,dist_to_pial_mm,source_space,source_provenance,leptovox_file,mgz_used
aHR4 D R,aHR4,R,30.137939000000003,1.371645000000001,-3.249042000000003,0,2.9,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
aHR5 D R,aHR5,R,33.517252,0.4955269999999814,-2.9987219999999866,0,2.95,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
aHR6 D R,aHR6,R,36.89656600000001,-0.3805909999999954,-2.748402999999996,0,0.18,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
aHR7 D R,aHR7,R,40.275879,-1.2567090000000007,-2.4980830000000083,0,2.38,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
aHR8 D R,aHR8,R,43.655192,-2.132826999999992,-2.247763999999989,0,5.14,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
aHR9 D R,aHR9,R,47.034505,-3.008946000000009,-1.9974440000000016,0,4.57,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
aHR10 D R,aHR10,R,50.413818000000006,-3.885064,-1.7471250000000111,0,2.76,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
aHR11 D R,aHR11,R,53.793131,-4.761181999999991,-1.4968049999999948,0,1.97,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
aHR12 D R,aHR12,R,57.172444,-5.63730000000001,-1.2464860000000044,0,1.24,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
pHR1 D R,pHR1,R,24.0,-9.0,5.0,0,1.09,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
pHR2 D R,pHR2,R,27.393941,-9.547410000000012,4.343108000000001,0,0.51,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
pHR3 D R,pHR3,R,30.787882,-10.09482,3.6862160000000017,0,0.4,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
pHR4 D R,pHR4,R,34.181822999999994,-10.642230000000012,3.029325,0,1.67,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
pHR5 D R,pHR5,R,37.57576400000001,-11.189639,2.372433000000001,0,3.96,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
pHR6 D R,pHR6,R,40.969705000000005,-11.737049000000011,1.7155410000000018,0,3.89,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
pHR7 D R,pHR7,R,44.363646,-12.284458999999998,1.0586490000000026,0,4.1,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
pHR8 D R,pHR8,R,47.757587,-12.831869000000012,0.4017570000000035,0,2.73,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
pHR9 D R,pHR9,R,51.151528,-13.379278999999997,-0.2551339999999982,0,0.61,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
pHR10 D R,pHR10,R,54.545469,-13.92668900000001,-0.9120259999999972,0,0.29,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
pHR11 D R,pHR11,R,57.93941,-14.474097999999998,-1.5689179999999965,0,0.33,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
pHR12 D R,pHR12,R,61.33335099999999,-15.021508000000011,-2.225809999999996,0,1.83,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
PHGR1 D R,PHGR1,R,21.0,-5.0,-6.0,0,2.26,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
PHGR2 D R,PHGR2,R,24.331423,-4.293335000000013,-5.192382000000009,0,3.72,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
PHGR3 D R,PHGR3,R,27.662846,-3.586669000000001,-4.384764999999987,0,2.25,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
PHGR4 D R,PHGR4,R,30.994268000000005,-2.8800040000000138,-3.5771469999999965,0,3.72,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
PHGR5 D R,PHGR5,R,34.325691000000006,-2.173338000000001,-2.7695290000000057,0,2.64,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
PHGR6 D R,PHGR6,R,37.65711400000001,-1.466672999999986,-1.9619120000000123,0,0.78,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
PHGR7 D R,PHGR7,R,40.988537,-0.7600070000000017,-1.154293999999993,0,3.93,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
PHGR8 D R,PHGR8,R,44.319959,-0.0533420000000006,-0.3466769999999997,0,3.89,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
PHGR9 D R,PHGR9,R,47.651382,0.6533230000000003,0.4609410000000054,0,2.14,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
PHGR10 D R,PHGR10,R,50.982805,1.3599889999999846,1.2685589999999962,0,3.39,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
PHGR11 D R,PHGR11,R,54.314228,2.066654,2.076176000000004,0,4.03,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
PHGR12 D R,PHGR12,R,57.645651,2.7733200000000124,2.883793999999994,0,2.68,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
SMGR1 D R,SMGR1,R,45.0,-21.0,34.0,0,2.79,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
SMGR2 D R,SMGR2,R,48.410369,-20.21299200000001,34.0,0,1.44,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
SMGR3 D R,SMGR3,R,51.820738000000006,-19.425983,34.0,0,1.14,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
SMGR4 D R,SMGR4,R,55.231108000000006,-18.638974999999988,34.0,0,0.39,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
SMGR5 D R,SMGR5,R,58.641477,-17.851967000000002,34.0,0,0.52,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
SMGR6 D R,SMGR6,R,62.051846,-17.064958999999988,34.0,0,1.96,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
SMGR7 D R,SMGR7,R,65.462215,-16.277950000000004,34.0,0,5.28,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
SMGR8 D R,SMGR8,R,68.872584,-15.49094199999999,34.0,0,8.68,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
TTGR1 D R,TTGR1,R,38.0,0.0,14.0,0,0.41,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
TTGR2 D R,TTGR2,R,41.357425000000006,0.9592640000000188,14.239816000000005,0,2.1,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
TTGR3 D R,TTGR3,R,44.714849,1.9185279999999807,14.479631999999995,0,4.86,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
TTGR4 D R,TTGR4,R,48.07227399999999,2.877792999999997,14.719448,0,3.78,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
TTGR5 D R,TTGR5,R,51.429699,3.837057000000016,14.959264000000005,0,3.92,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
TTGR6 D R,TTGR6,R,54.787123,4.796321000000006,15.199079999999997,0,4.2,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
TTGR7 D R,TTGR7,R,58.144548,5.755584999999996,15.438896,0,2.06,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
TTGR8 D R,TTGR8,R,61.50197300000001,6.714849000000015,15.678712000000004,0,1.18,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
OFR1 D R,OFR1,R,0.0,44.0,-1.0,0,1.29,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
OFR2 D R,OFR2,R,1.4181899999999956,44.40519699999999,2.174043999999995,0,1.39,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
OFR3 D R,OFR3,R,2.8363789999999938,44.810394,5.348087000000007,0,1.76,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
OFR4 D R,OFR4,R,4.254569000000004,45.21559100000002,8.522131000000002,0,2.89,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
OFR5 D R,OFR5,R,5.672758999999999,45.620788000000005,11.696174999999997,0,5.41,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\elec_recon\EL035.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\DATARAW\SEEG_EXPERIMENTS_BERN\Reconstruction\el035\mri\brainmask.mgz
