name_raw,name,hemi_expected,x,y,z,pred_isLeft,dist_to_pial_mm,source_space,source_provenance,leptovox_file,mgz_used,space,transform
CPG13 D L,CPG13,L,-58.88195567366401,-43.90736187113399,59.075077963576994,1,2.69,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
CPG14 D L,CPG14,L,-62.77715040785101,-44.03216759811699,58.634616754498,1,2.96,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
CPG15 D L,CPG15,L,-66.67234511104301,-44.156973542182996,58.194154483024,1,2.7,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
SMAG1 D L,SMAG1,L,-24.218,2.5688560000000003,70.675952,1,9.26,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
SMAG2 D L,SMAG2,L,-25.55902382759601,4.843071668448996,73.39371875422,1,6.36,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
SMAG3 D L,SMAG3,L,-26.900046330715988,7.117286310223001,76.11148462979901,1,4.22,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
SMAG4 D L,SMAG4,L,-28.241070158312,9.391501978671993,78.82925138401899,1,1.96,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
SMAG5 D L,SMAG5,L,-29.582093954913006,11.665717430037994,81.54701707584401,1,0.72,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG1 D L,IAG1,L,-34.747661,1.7066659999999985,24.232197,1,3.38,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG2 D L,IAG2,L,-33.958557536868014,3.855037549029987,27.259552027419,1,3.63,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG3 D L,IAG3,L,-33.169452970377,6.003409257436008,30.286907069213004,1,3.96,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG4 D L,IAG4,L,-32.38034934811801,8.151780054580996,33.314263328406,1,1.87,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG5 D L,IAG5,L,-31.591245884985995,10.300151603611017,36.341618355825,1,0.84,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG6 D L,IAG6,L,-30.80214131849501,12.44852331201701,39.368973397619,1,0.66,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG7 D L,IAG7,L,-30.013037855362988,14.596894861046998,42.396328425038,1,0.3,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG8 D L,IAG8,L,-29.223934392231,16.745266410076983,45.423683452457,1,2.91,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG9 D L,IAG9,L,-28.434830929099014,18.893637959107,48.451038479876004,1,5.82,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG10 D L,IAG10,L,-27.645726203481,21.042008915628,51.478394753444,1,8.94,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG11 D L,IAG11,L,-26.85662274034901,23.19038046465801,54.50574978086299,1,9.15,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG12 D L,IAG12,L,-26.067519277216988,25.338752013688005,57.533104808282,1,6.65,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG13 D L,IAG13,L,-25.278414710726004,27.487123722093987,60.560459850076,1,3.68,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG14 D L,IAG14,L,-24.489311247593985,29.635495271123983,63.587814877495006,1,2.28,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG15 D L,IAG15,L,-23.700207815457002,31.783867037237005,66.615170967309,1,3.33,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG16 D L,IAG16,L,-22.911103058843988,33.932237776675024,69.642526178482,1,3.02,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG17 D L,IAG17,L,-22.121999595712,36.08060932570501,72.66988120590099,1,0.33,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IAG18 D L,IAG18,L,-21.33289613258001,38.228980874735,75.69723623332,1,1.25,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG1 D L,IMG1,L,-45.719261,-0.32125999999999877,21.963657,1,0.6,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG2 D L,IMG2,L,-45.25160196621899,1.1212177335939977,25.463540891518,1,1.62,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG3 D L,IMG3,L,-44.783943845675,2.5636943388440088,28.963424938040006,1,0.55,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG4 D L,IMG4,L,-44.31628481189399,4.006172072438009,32.463308829558,1,1.3,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG5 D L,IMG5,L,-43.84862666035499,5.448648460605014,35.96319181368499,1,1.13,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG6 D L,IMG6,L,-43.38096762657401,6.8911261941990105,39.463075705202996,1,3.51,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG7 D L,IMG7,L,-42.91330950603001,8.333602799449018,42.962959751724995,1,4.29,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG8 D L,IMG8,L,-42.44565047224901,9.776080533042997,46.462843643243005,1,4.81,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG9 D L,IMG9,L,-41.977991438467996,11.218558266636997,49.962727534761,1,5.49,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG10 D L,IMG10,L,-41.510333317924,12.661034871887,53.462611581283,1,2.53,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG11 D L,IMG11,L,-41.042674284143,14.103512605481004,56.962495472801,1,1.58,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG12 D L,IMG12,L,-40.575016163599,15.545989210731012,60.462379519323,1,4.35,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG13 D L,IMG13,L,-40.10735709882299,16.98846672724198,63.962262348446,1,2.61,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG14 D L,IMG14,L,-39.63969897827898,18.43094333249199,67.462146394968,1,2.96,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IMG15 D L,IMG15,L,-39.17203994449801,19.873421066085985,70.96203028648601,1,3.65,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IPG1 D L,IPG1,L,-36.133232,-25.395915000000002,38.619493,1,5.21,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IPG2 D L,IPG2,L,-35.987685839499996,-26.554703903733,42.088452059212,1,5.46,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IPG3 D L,IPG3,L,-35.84213948887799,-27.713493776433992,45.557411287803,1,4.9,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IPG4 D L,IPG4,L,-35.69659222501898,-28.87228252079099,49.02637036139,1,3.46,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IPG5 D L,IPG5,L,-35.551046064519014,-30.03107142452399,52.495329420602,1,2.56,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IPG6 D L,IPG6,L,-35.405499744892,-31.18986108014201,55.964289711588,1,3.64,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IPG7 D L,IPG7,L,-35.259953584391994,-32.348649983875006,59.433248770800006,1,6.59,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IPG8 D L,IPG8,L,-35.114407423892,-33.507438887608004,62.902207830012,1,9.77,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IPG9 D L,IPG9,L,-34.96885996991099,-34.666228600933,66.371167072978,1,9.95,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IPG10 D L,IPG10,L,-34.82331380941101,-35.82501750466601,69.84012613219,1,9.23,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IPG11 D L,IPG11,L,-34.67776764891101,-36.983806408399005,73.309085191402,1,7.35,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IPG12 D L,IPG12,L,-34.532221298289,-38.14259628109999,76.778044419993,1,6.53,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
IPG13 D L,IPG13,L,-34.386675137789,-39.30138518483299,80.247003479205,1,4.73,tkrRAS,"LEPTOVOX; 0-based (assumed); perm=(0, 1, 2); flips=(0, 0, 1) (flip k only)",\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\elec_recon\PAT_2856.LEPTOVOX,\\nasac-m2.unige.ch\m-HumanNeuronLab\#SHARE\To_send_collaborators\PAT_2856\mri\brainmask.mgz,Talairach,FreeSurfer talairach.xfm
